age, workclass, fnlwgt, education, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, class
40.78899209592398, Local-gov,261242.02140124323, HS-grad,2.56221129176126, Married-civ-spouse, Exec-managerial, Own-child, White, Male,8.775976549658782,9.39133762630403,50.453174884469114, United-States, >50K
52.86885998070245, Private,85989.77359246988, Bachelors,13.347361838706842, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,1.4185325328444764,5.203541562044315,46.404227449536, United-States, <=50K
39.45263004976584, Private,340887.5379892241, Some-college,16.174803852795883, Married-civ-spouse, Craft-repair, Husband, White, Male,4.957912141950457,3.5041227907637866,53.99001136768186, United-States, <=50K
41.62785458735626, Private,152896.95243853, HS-grad,3.0147796637943323, Never-married, Prof-specialty, Not-in-family, White, Male,-2.031061517254356,13.47659209102672,42.04660793654795, United-States, <=50K
46.9789484785081, Private,195017.85175231486, HS-grad,3.981608340416117, Married-civ-spouse, Exec-managerial, Own-child, White, Male,-6.777119205830131,-9.5099573592087,41.67160079181709, Philippines, <=50K
41.45180624325492, Private,109603.23228639687, HS-grad,19.265605511914806, Never-married, Machine-op-inspct, Husband, White, Male,4786.679153125763,0.6854093139068809,41.08665161601781, United-States, <=50K
20.713032153477016, Private,249467.35119919435, HS-grad,11.856977464286048, Never-married, Exec-managerial, Husband, White, Male,1.3120502807956183,-1.6131285598566554,17.367640754569436, United-States, >50K
42.91669761954699, ?,158178.72857786258, Some-college,9.60141947229407, Married-civ-spouse, Transport-moving, Husband, White, Male,6.079394988218824,-9.021988012341914,34.40976664120305, United-States, >50K
48.06570359200086, Private,47819.63942001356, Some-college,15.440124458412207, Married-civ-spouse, Craft-repair, Own-child, White, Female,-2.0947378649857717,3.4950367455542746,45.99870155644288, United-States, <=50K
24.904800268851595, Private,391457.61789299414, 11th,7.58622206735001, Never-married, Other-service, Not-in-family, White, Male,5.148816550998731,-5.101334941510122,43.188282539960234, United-States, >50K
48.6655495297074, Federal-gov,199995.32770247018, Some-college,9.91642072623587, Divorced, Adm-clerical, Own-child, White, Male,7291.514548865429,-6.44004785569979,60.49980883612145, Mexico, <=50K
33.64334223434718, Private,231042.95661599754, HS-grad,4.015133061234311, Married-civ-spouse, Other-service, Husband, White, Male,-1.6156269663892697,3.129894245841849,57.90845360717833, United-States, >50K
36.35964514033398, Private,281773.2486431954, Some-college,12.742192144211348, Never-married, Handlers-cleaners, Not-in-family, White, Female,1.3066383465933766,-3.1882014815207107,22.115138537016595, United-States, <=50K
48.4044923427674, Private,267794.7997325307, Bachelors,7.128764074260129, Divorced, Craft-repair, Husband, White, Female,-5.331013476334853,5.86939983531953,43.11577204208258, United-States, >50K
25.893371231875705, Private,217376.44828091087, Assoc-acdm,17.602847110266858, Married-civ-spouse, Prof-specialty, Wife, White, Male,8.00232198837949,-1.9084897500055644,30.64625756570705, United-States, <=50K
44.423920703056915, Private,421551.5002571684, HS-grad,8.565595870860024, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,-0.9700368996709647,1.5941651012442215,37.239622494810845, United-States, <=50K
30.102981373614746, Private,50945.01995583549, HS-grad,15.979779829097279, Never-married, Craft-repair, Own-child, White, Female,-3.502445726229606,8.39842427027307,40.46610989226861, United-States, <=50K
28.18630466393468, Self-emp-not-inc,138511.04358791184, Bachelors,5.849370119675142, Never-married, Prof-specialty, Husband, Black, Female,-4.960764093612934,7.574174702240869,29.377875401853753, United-States, >50K
31.222602611985252, Private,177063.61354745453, Assoc-acdm,1.8926207056059443, Never-married, Exec-managerial, Other-relative, White, Male,-5.895921854158308,-1.0158036385057232,37.69391416373195, United-States, <=50K
25.978517993208307, State-gov,103056.76681504933, 7th-8th,15.139064925398705, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,3677.770167660924,-3.5426939444767367,38.66360094084702, United-States, <=50K
57.36665311221754, Private,184486.38831925613, Masters,14.469702538840913, Never-married, Exec-managerial, Own-child, White, Male,-3.811087151599671,0.8390700262477337,36.21992052076403, United-States, <=50K
42.09532063375233, Private,104090.153999395, HS-grad,16.044747237229167, Married-civ-spouse, Sales, Unmarried, White, Female,1.9059312526663796,1.1737922823761566,46.82876656398676, United-States, <=50K
18.62155774120178, Private,149204.60479918844, 9th,14.911627303042888, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,-1.9362143500651245,-2.4415789225917357,43.36454097033447, United-States, >50K
41.35921101225912, State-gov,405292.27947075217, 9th,9.38627163660679, Married-civ-spouse, Prof-specialty, Own-child, White, Female,4.774392327654971,1346.927551091363,47.1818118578303, United-States, <=50K
30.97475742883616, Self-emp-inc,137295.59895502694, Masters,13.718839981847033, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,1.9778829113700456,-5.184565445490569,52.140120014471336, United-States, <=50K
35.26328630628821, Private,87772.93086752987, HS-grad,10.641504740589353, Never-married, Prof-specialty, Husband, White, Male,3.6530390938812047,1627.1829332930988,41.67373569257089, United-States, <=50K
38.33850073358988, State-gov,125498.79041738571, Some-college,12.426228511549951, Married-civ-spouse, Exec-managerial, Own-child, Black, Male,7700.799933433103,-0.9313893678198388,55.75341465396389, United-States, <=50K
37.07982502358609, Private,59087.09465795062, HS-grad,6.526219951759849, Married-civ-spouse, Craft-repair, Own-child, Black, Male,-2.043460631067129,-3.903187635695446,31.24979546548542, United-States, <=50K
22.993187009216214, Private,138340.800285792, 11th,10.141238884231132, Divorced, Machine-op-inspct, Husband, White, Male,0.9161225200144439,-3.4763816418690867,48.15448923879233, ?, <=50K
20.655866943409496, Private,198918.72222844706, Some-college,9.81230834714505, Never-married, Prof-specialty, Not-in-family, White, Female,1.0750330675219777,-3.702889936975946,21.263857281983007, United-States, >50K
49.308690031812546, ?,238171.8551352299, Bachelors,12.986229370628479, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male,2.157717326171494,1889.898583143013,50.56629007932361, United-States, <=50K
28.19655434970293, Private,123679.70477663913, HS-grad,1.4487643041047207, Never-married, Transport-moving, Husband, White, Female,-1.9399830751732532,1.9880023138152194,34.49694750512058, United-States, <=50K
30.12362614914048, Private,325530.06978527864, Some-college,24.516258399211928, Never-married, ?, Own-child, White, Male,3.5183164442922266,-5.222093750729108,56.013678829892065, United-States, <=50K
51.39890196287252, Private,251058.87987749066, Bachelors,2.619218998327952, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,10.817438960466747,-9.713856465980328,45.94768109638275, United-States, <=50K
41.73220234321436, Private,51475.104281533226, HS-grad,5.414289174714874, Never-married, Farming-fishing, Not-in-family, White, Female,-0.21605371530506778,1902.9268411226208,43.21405892556983, United-States, <=50K
49.31444169883915, Private,175679.79360694406, Some-college,14.03042266591911, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0.14970601441095474,3.4802309496607,62.871540562981316, United-States, <=50K
40.814567941276984, Federal-gov,165599.0092425329, Some-college,10.697077076580856, Separated, Farming-fishing, Own-child, White, Male,-4.661970550584693,2.103669137659322,46.348368987907456, United-States, <=50K
41.43349134708512, Private,149635.94932810526, Bachelors,8.667896864103444, Never-married, Exec-managerial, Wife, White, Male,-7.947432460751635,-6.512797331195873,41.596604678370376, United-States, <=50K
27.709940215664158, Private,143533.2221429106, Bachelors,8.06429943214524, Never-married, Machine-op-inspct, Husband, White, Male,-4.719978570800103,7.500159253696212,40.25338787888687, United-States, >50K
33.00950210616877, Private,211167.65711237863, 5th-6th,9.249386814398601, Married-civ-spouse, Other-service, Husband, White, Male,-6.384975281849888,-0.7913468668875259,44.21532149773822, United-States, <=50K
33.210468512338224, Private,342987.85502949305, 5th-6th,8.621125937133987, Never-married, Prof-specialty, Not-in-family, White, Male,-5.875067950059158,1.0563103040843276,41.37726110332229, United-States, <=50K
69.32042566295844, Private,173629.90387789157, Bachelors,16.918816264863665, Divorced, Other-service, Not-in-family, White, Male,-3.134701677539915,-1.5503775477347272,63.19985863273561, Philippines, <=50K
29.993408784490942, Private,141882.37711820364, HS-grad,3.3791412536826293, Married-civ-spouse, Farming-fishing, Husband, Black, Male,-4.835979213986828,0.46229841715876047,45.96221517478895, United-States, <=50K
38.40317907887477, Private,137609.23044005982, Prof-school,10.112091057029607, Never-married, Prof-specialty, Not-in-family, White, Female,-4.259485721727067,-3.9575146519901585,42.276035378324295, United-States, >50K
16.2557608518904, Self-emp-not-inc,129223.84524391324, 9th,8.970486356337183, Divorced, Other-service, Unmarried, White, Male,-4.900071407107668,-5.834095367489037,35.90126306099306, United-States, >50K
60.51913427756849, Federal-gov,271553.3974396473, Bachelors,11.659770510146874, Married-spouse-absent, Priv-house-serv, Husband, White, Male,-4.9360544264185275,8.91821055729107,41.51432557255161, United-States, <=50K
36.39012654532495, Private,456924.47899565066, 5th-6th,11.388864285789536, Never-married, Prof-specialty, Husband, White, Male,11.708849767104137,-4.144913117874471,30.394554462632982, United-States, <=50K
56.608465035252, Private,232242.9333543095, HS-grad,14.048507949313747, Married-civ-spouse, Sales, Husband, White, Female,-4.068438710889274,6.418160203380824,49.73656637677346, United-States, <=50K
32.190175650802985, Private,352183.61199562234, Bachelors,12.140760452778137, Never-married, Tech-support, Husband, White, Female,-2.769458426805777,-1.9951079989323341,35.568446814264526, United-States, <=50K
30.202451650134886, Private,114962.72091224648, Some-college,19.311877269493575, Married-civ-spouse, Prof-specialty, Husband, White, Female,1.9997713786802498,12.667701198706524,51.19861599391105, United-States, <=50K
41.67898174293527, Private,201965.50742455412, HS-grad,9.38664026403233, Separated, Craft-repair, Husband, White, Male,-6.441104590514319,5.479741429035688,31.960154042225817, United-States, >50K
38.09889039085209, Self-emp-not-inc,159243.71790300962, 7th-8th,13.700503415169802, Never-married, Tech-support, Husband, White, Female,-8.121439040720057,0.7831308048897717,54.63345907610957, United-States, <=50K
25.259191575784673, Private,125895.14651065295, HS-grad,6.7758629107231805, Married-civ-spouse, Transport-moving, Husband, White, Male,-5.671296478759529,-2.8853714555569128,39.879505258082595, United-States, <=50K
28.618617719445783, Private,186821.2955492929, Bachelors,5.327501694427338, Never-married, Machine-op-inspct, Not-in-family, White, Male,-0.7459836589701986,-2.144841026584847,43.17586841093928, United-States, <=50K
42.94230975742401, Private,121014.01080337669, 10th,11.647506396395718, Divorced, Adm-clerical, Not-in-family, White, Female,0.5412052838277308,5.5359078247527505,56.223272582194404, United-States, <=50K
50.44344768431918, Private,110838.16163064954, Bachelors,15.99562736727361, Never-married, Other-service, Husband, White, Male,3.1963650159223,-3.933385487325009,23.585452915631475, Japan, <=50K
11.440813964309053, Self-emp-not-inc,143009.65961437573, 10th,16.54992515834361, Never-married, Transport-moving, Husband, White, Male,2.139720516465283,1897.267481963249,52.9292158865217, United-States, >50K
34.21606081651403, Private,59741.77968816166, HS-grad,6.790583822961115, Divorced, Transport-moving, Unmarried, Black, Male,8.23574961380659,-2.2470548856339443,35.998470198369446, United-States, <=50K
33.091550293970855, Private,178490.18459118032, HS-grad,6.946077522149844, Never-married, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male,0.29649624130346786,9.853836359063877,38.564934302297004, United-States, >50K
41.3606471052992, Private,252130.04274830228, Some-college,5.697015856649038, Married-civ-spouse, Transport-moving, Own-child, White, Male,0.17392851811602322,-0.33113909461477653,20.69940150217591, United-States, <=50K
35.04347195061743, Private,109624.90767153817, HS-grad,13.886503009578217, Separated, Exec-managerial, Wife, White, Male,-4.571415167161827,0.9733240717523296,14.251564559104956, United-States, >50K
12.290648969826117, Local-gov,160811.91703258202, Some-college,14.296433761376313, Married-civ-spouse, Transport-moving, Unmarried, White, Male,-0.011165864289544289,4.190296283723794,35.140812675767876, United-States, <=50K
32.83462515052326, Private,365102.97422112565, HS-grad,4.859908352695188, Never-married, Other-service, Not-in-family, White, Female,-3.7864245065532023,1.7397111374230823,18.50666143393239, United-States, <=50K
63.462650656624845, Private,113071.37995160301, Bachelors,12.84710243192086, Divorced, Machine-op-inspct, Not-in-family, White, Female,-6.039251667944468,-2.7935513283232547,55.58741100614341, United-States, <=50K
40.45586774323481, Private,206067.6698532105, 11th,2.212614647840514, Separated, Transport-moving, Husband, White, Male,9.09348769666577,-3.9517833919635774,48.83029488737592, ?, <=50K
24.975881080523717, ?,173061.2282125188, Bachelors,21.955971535999748, Married-civ-spouse, Tech-support, Husband, White, Male,-6.286175275672617,-2.1427112990792647,49.247805897641, United-States, >50K
55.65214640609221, Private,117272.79654583133, Masters,4.57602949969189, Never-married, Exec-managerial, Own-child, White, Female,9.15636074175877,-6.261832964806936,44.94116562388005, United-States, <=50K
21.43358554344287, Private,153804.63599831294, Assoc-voc,17.07763432622546, Never-married, Craft-repair, Husband, White, Male,5.831010695734707,-2.7859279592466186,48.19905961355532, Guatemala, <=50K
