age, workclass, fnlwgt, education, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, class
45.06695125810353, Private,59288.866226576436, HS-grad,10.581766520167356, Separated, Prof-specialty, Other-relative, White, Male,1.6575531783257842,-2.2690438425048622,45.55928305430079, United-States, >50K
26.1207822175431, Private,162439.4189394666, Some-college,13.711661557315121, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,-6.058168795975927,5.309565636671561,36.203545471209296, United-States, >50K
31.654929311462066, Private,350599.61973213643, HS-grad,3.1106432289629202, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0.7376860651010095,4.016650187062844,38.453141658597275, United-States, <=50K
33.71341068858618, Private,344739.33439092117, HS-grad,12.578530986214622, Married-civ-spouse, Adm-clerical, Husband, White, Male,-0.44812159955541736,-4.2276911936399015,48.36177356188847, Philippines, >50K
32.817059782186064, Private,112071.12292432376, Bachelors,7.67034858076552, Never-married, Other-service, Husband, White, Female,5010.786352896312,0.6797865421425416,40.23054284663394, United-States, <=50K
22.05358316003566, Private,176796.38513042228, 9th,9.160525331334373, Married-civ-spouse, Farming-fishing, Own-child, White, Male,-0.6097217967810757,1.6807810987584961,40.65543659804177, United-States, <=50K
48.36077648937931, Private,137822.06806428748, Some-college,7.528298158000767, Divorced, Tech-support, Own-child, White, Male,7299.049211858951,-3.286458238659982,43.61778253607437, United-States, >50K
31.60557568845923, Private,309618.2603103321, HS-grad,8.547171341308179, Never-married, Craft-repair, Not-in-family, White, Female,-7.273113175953506,2.2602290636923037,-0.3754127157688121, United-States, <=50K
42.70506888180846, Private,336882.46302595705, HS-grad,4.988311131304554, Married-civ-spouse, Craft-repair, Husband, White, Male,1.7505832412747881,3.5005986609119044,37.62834561442121, United-States, <=50K
21.3170150331989, Private,206599.71916323493, HS-grad,9.957400037009066, Never-married, ?, Husband, White, Female,4.767225139558448,-2.2320105064004725,34.290245317014325, Mexico, >50K
23.328375945097214, ?,193051.82722486576, Some-college,8.39251092054395, Widowed, Machine-op-inspct, Husband, White, Female,-4.1468788615346845,-0.9967591115788184,34.525524375998856, United-States, >50K
55.75286712117211, Private,229061.80016156167, Masters,11.018218003893573, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,5.2839754682669176,1888.6305373375997,39.004623956439744, Thailand, >50K
47.1837639229177, Private,62795.3469374351, HS-grad,7.2406725301742405, Never-married, Exec-managerial, Husband, White, Female,2.6873924342867093,4.958634112866859,34.90724329828664, United-States, >50K
53.215676205898845, Self-emp-not-inc,264935.3755204171, 11th,16.23051884287283, Never-married, Prof-specialty, Not-in-family, White, Female,-2.2834440573464567,1.6521785034197944,42.99900966832169, United-States, <=50K
54.3012327014577, Federal-gov,370552.29867497983, Bachelors,0.9255655667699235, Married-civ-spouse, Craft-repair, Husband, White, Male,0.29117798205543216,-1.6929837409848958,43.82016108768922, Mexico, >50K
45.64431404058369, State-gov,163681.40444862205, HS-grad,5.375926656361174, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,-1.827268383256466,-1.3266124798164194,64.14675049988712, United-States, <=50K
75.65165545977356, Private,89669.10349138087, Some-college,14.74254018280353, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0.4029641983190847,0.9930357686849192,37.501372759120365, United-States, <=50K
47.08207997278396, Private,558490.9790338062, Some-college,7.838893709697679, Never-married, Sales, Own-child, White, Male,5.03174000060599,0.2181092585295054,43.54076391921265, United-States, <=50K
25.351427668419305, Private,124680.29254511153, HS-grad,14.996586992633453, Widowed, Prof-specialty, Husband, White, Male,13551.617354197768,-0.041922290880164234,37.20409653482408, ?, <=50K
76.20246308527524, Private,208841.9173799734, Some-college,4.9598184620644155, Married-civ-spouse, Other-service, Other-relative, White, Male,-0.9498667110731411,-3.877150565800103,28.042094713771238, United-States, <=50K
20.881438913492705, Private,95076.94179464072, Bachelors,5.817421786265158, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,1.1620208547301656,0.6207063792547689,20.162270377355554, United-States, <=50K
24.69863579460112, Private,169674.3400783165, Bachelors,8.595451516455984, Divorced, Prof-specialty, Husband, White, Male,-4.2155078204227285,1.51501414419227,40.156784737146744, United-States, <=50K
41.7206080662837, Private,101321.50954068672, HS-grad,7.272151946251816, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,4.761807885381689,-1.7988363163335455,37.31539144100598, United-States, <=50K
33.69705699657142, Private,168910.0944836704, 7th-8th,11.208014196701818, Married-spouse-absent, Craft-repair, Own-child, White, Male,-0.6866574783900229,1.5728162323252373,33.206174301447426, United-States, >50K
17.824464399500805, Private,212582.88211991245, HS-grad,9.568801518311071, Married-civ-spouse, Exec-managerial, Husband, White, Female,-0.7255690461304132,2.9528993302394615,18.903943821631746, ?, <=50K
67.8120974248647, Private,170617.04986814773, Bachelors,9.200810124210733, Married-civ-spouse, ?, Own-child, Black, Female,0.6381531241252754,2.2802157132882335,11.072118672473618, United-States, >50K
66.22607349390779, Private,170530.79723260683, 7th-8th,13.876260514305915, Never-married, Transport-moving, Husband, White, Female,-1.4879910606885614,4.073728022642514,44.44509098799565, United-States, <=50K
30.034385972654327, Federal-gov,99890.64461805188, Some-college,8.98851744799795, Never-married, Craft-repair, Other-relative, White, Male,-2.5516953780440805,-3.4136807612605735,41.2897976051687, United-States, <=50K
40.94075450605996, Private,104890.47845627535, Some-college,6.151812737080138, Divorced, Craft-repair, Unmarried, White, Male,2829.9832551085433,1.6094534835124468,37.17248900287303, United-States, <=50K
46.36798205368671, Private,175223.77844835905, HS-grad,5.490427173043102, Never-married, Adm-clerical, Own-child, White, Female,-1.040936731134102,4.902676859068318,61.36600998276898, United-States, <=50K
19.937059140135204, Private,149698.8796952493, Some-college,3.7649313224071284, Never-married, Adm-clerical, Husband, White, Male,-3.4621747937632827,4.143196446541103,43.183727764175984, United-States, >50K
42.34859899727437, Federal-gov,214542.48147219882, Bachelors,15.82786244739247, Never-married, Prof-specialty, Not-in-family, White, Female,2.9660911777029986,-6.578322475719169,37.72636500499966, United-States, <=50K
27.920253767805637, Private,167313.44774283012, Prof-school,12.877433781433108, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,-7.422653950054591,-1.4897456469819312,44.36877750887567, Jamaica, <=50K
26.909642428948295, Private,43718.0733681659, HS-grad,11.08933100473004, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,-3.620393807382875,0.6558648325104304,0.7674687158879161, United-States, <=50K
32.0963092284841, Private,191935.67756432583, Assoc-voc,16.2950056258324, Never-married, Exec-managerial, Own-child, Black, Female,2.3881541690736436,-6.731183463320917,23.918798948352602, United-States, <=50K
67.86959673639213, Private,158641.42742844063, HS-grad,17.16785823633161, Married-spouse-absent, Other-service, Husband, White, Female,2992.118746940661,1.035733413092753,25.953714479159828, United-States, <=50K
35.35021664751565, Private,338613.28430689167, HS-grad,7.845090032442373, Divorced, Other-service, Husband, White, Female,3.667050446028486,-5.119548255212977,40.79061383173328, United-States, <=50K
37.907575859227165, Private,136419.44109128098, 10th,10.411510718049268, Divorced, Machine-op-inspct, Husband, White, Female,3.4062463084225607,-1.2709240544651008,76.50233574395126, United-States, <=50K
24.090810222021364, Private,72322.42616766988, Bachelors,3.9570659034135502, Married-civ-spouse, Exec-managerial, Wife, White, Male,2.8453690709645354,-1.9531928931293243,14.641793946708205, United-States, >50K
46.465453010172695, Private,189956.85064462124, 11th,12.522091665416767, Widowed, Exec-managerial, Own-child, White, Female,4.513166988207548,-1.8192280463250534,43.29277309655821, United-States, <=50K
48.639661793673085, Private,403779.41998352454, Assoc-voc,5.552097785499368, Married-civ-spouse, Other-service, Wife, White, Male,-0.7580543769313879,-1.0025128745605252,46.541578831836375, United-States, <=50K
47.26507321182305, Private,456665.70478807687, Assoc-voc,7.900233134808686, Married-civ-spouse, Sales, Not-in-family, White, Male,-0.3861462657755671,-6.272733771575844,42.82149556205664, United-States, <=50K
26.942097689251078, Private,279044.73721881484, 11th,10.480043528152262, Never-married, Exec-managerial, Not-in-family, White, Male,0.10741955405793974,1.3730340580681402,44.41334037080293, United-States, <=50K
37.84084380902393, Private,65717.2861263377, Bachelors,10.359282130805171, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,3.0165413941609067,0.6311006999118024,42.644318489610804, United-States, <=50K
37.36660403918037, Private,189809.45110069442, 10th,5.595831702018687, Never-married, Adm-clerical, Not-in-family, White, Female,-1.7010340719016304,1.2082909206010624,49.76908549035445, ?, <=50K
60.76817190895487, ?,223639.25099232933, 11th,13.299268949346828, Married-civ-spouse, Tech-support, Unmarried, White, Female,2.7121745607266488,3.318728445183622,38.54157479963471, United-States, >50K
31.75411324721075, Private,199346.78046114044, Masters,7.657994732141564, Married-civ-spouse, Transport-moving, Husband, White, Male,0.23603726875482697,2.9619033425468198,38.996168832103834, United-States, <=50K
57.61738306025283, Self-emp-not-inc,139349.71216865012, Bachelors,15.194805037148914, Married-civ-spouse, Craft-repair, Other-relative, White, Male,3.0142460764718813,-0.04285461330438869,44.761688110041085, United-States, <=50K
33.95812728702407, Private,119096.37547563291, Some-college,13.08625765986824, Married-civ-spouse, ?, Unmarried, White, Male,2.7244583870862025,1.0934671019330462,40.53566001396938, Mexico, >50K
36.600413075924436, Private,195028.1374528727, Bachelors,9.209294084468368, Never-married, ?, Own-child, White, Female,-0.42466238691618774,3.128993093714328,29.502599089952383, United-States, <=50K
28.577357094150045, Private,186719.7383938458, Some-college,6.2444639180454065, Married-civ-spouse, Transport-moving, Husband, White, Male,4.937557230071974,-3.2213315718656785,48.2798633575258, United-States, <=50K
26.835412471222433, Self-emp-not-inc,328918.17251667555, 9th,12.612269901218141, Married-civ-spouse, Exec-managerial, Husband, White, Male,2.801842383507531,1.144932288833995,39.25859330537894, United-States, <=50K
60.46176670762088, Federal-gov,159474.514196203, 11th,-0.02821639728018166, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,-5.389196869633383,-3.2695188666684984,41.66805219292935, Philippines, <=50K
40.55703904979595, Private,138666.40202986737, Some-college,12.3217835938863, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,-6.221843832764698,-3.7141617964132667,37.336599684917644, United-States, >50K
56.372365563552094, Private,286344.91908139957, HS-grad,18.135035229802327, Never-married, Craft-repair, Husband, White, Female,-3.0349426945537044,-2.0487637696204892,37.45051858939421, United-States, <=50K
43.55510105432569, Private,181704.49272576283, 7th-8th,4.003448707073226, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Male,-0.07762363839704775,-0.23125065286758484,49.871195806625124, United-States, <=50K
41.23264143138514, Private,193883.16258534856, HS-grad,15.789874842396273, Never-married, Adm-clerical, Husband, White, Male,3.3988550266892963,1.2243445898672527,39.88339849913075, United-States, <=50K
49.65498530430954, State-gov,216499.09656163663, Assoc-voc,17.313840740068663, Married-civ-spouse, Adm-clerical, Own-child, Black, Male,-1.0184719479494544,-2.767920159299467,41.21645160309939, United-States, <=50K
35.3825880286151, Private,124920.71887712716, Some-college,14.29502347412578, Married-civ-spouse, Adm-clerical, Wife, White, Male,-0.9831760867567318,3.8961674868419514,55.65375319731855, United-States, <=50K
68.4147095353247, Private,109466.69023638921, Some-college,11.761546968795626, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,0.8492208767436689,1617.514135700705,34.640722413651886, United-States, <=50K
57.81640321884448, Private,256276.8289509755, HS-grad,10.1513439759875, Never-married, Exec-managerial, Own-child, White, Female,4.438534130308252,-0.9250825428088567,36.11045695032687, United-States, <=50K
38.015622399150196, ?,326377.2635130243, 10th,9.201107217270827, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,1.105298090407485,-1.3349035231508868,38.5181545532655, Yugoslavia, <=50K
64.88158832721784, Private,174995.07943552552, HS-grad,6.92595862190562, Never-married, Handlers-cleaners, Unmarried, White, Female,-0.7414352621245969,2455.5987317387835,37.720491186467, United-States, <=50K
29.187589929498202, Private,243140.48567782482, Some-college,8.836794473841817, Married-civ-spouse, Other-service, Not-in-family, White, Female,-3.3703615635269983,-3.344772369203275,37.72988175267465, United-States, <=50K
48.14092365371387, Private,155118.48368430382, Bachelors,13.090911137775645, Never-married, Craft-repair, Husband, Black, Male,-3.8101055739169123,-3.4658107442101613,73.10520763697231, United-States, <=50K
47.412286061103025, Private,189601.39343408743, 11th,18.633145923179782, Separated, Prof-specialty, Not-in-family, White, Female,-4.482339365388929,-0.9712460994168938,35.45062304220643, United-States, <=50K
23.07394022213677, Self-emp-not-inc,39483.78475872584, Assoc-acdm,9.799094219251195, Never-married, Prof-specialty, Not-in-family, White, Male,1.4865376903002712,-0.8199346596322852,70.89445330058591, United-States, <=50K
