age, workclass, fnlwgt, education, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, class
36.423123391021434, Private,38947.57296192742, Bachelors,10.189667803722207, Divorced, ?, Not-in-family, White, Male,0.10516598846563499,-2.316226461234764,48.98124383122832, United-States, <=50K
49.430298251790795, Private,188514.21209544834, HS-grad,10.628209562789428, Never-married, Tech-support, Not-in-family, White, Female,0.30577874483488243,-1.0876761500773704,40.275216117887574, United-States, <=50K
41.071008541248645, Self-emp-not-inc,177809.9244680331, Assoc-acdm,14.26271462792414, Never-married, Other-service, Own-child, Other, Male,-0.9449677264750004,-0.9467173964065312,32.68830692547669, United-States, <=50K
48.778983619925114, Federal-gov,188432.96014476538, Bachelors,9.405437099819034, Never-married, Machine-op-inspct, Wife, White, Female,3102.320624855131,1.2793389988830617,46.50430178432423, United-States, >50K
32.01807384156303, Private,178505.6615862636, Doctorate,9.580692858525538, Widowed, Exec-managerial, Not-in-family, White, Male,-0.5460824230001975,-1.8654535430868397,40.94468021655448, United-States, <=50K
41.417986369244126, Private,129298.26654372942, Some-college,7.613830401743292, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,-0.8339265996539402,-0.8476453208765107,44.61885603222491, United-States, <=50K
25.308231709691928, Private,165315.51135659366, Masters,9.631225929089213, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,-1.1120346128843457,0.09819332922502685,36.116162572460375, Poland, <=50K
67.54295110167827, Private,117238.15260713291, Some-college,12.905715377227816, Married-civ-spouse, Exec-managerial, Husband, White, Male,20051.88941212584,0.493910089634896,44.912697327470745, United-States, <=50K
18.147218890560495, Local-gov,172214.92252141263, Some-college,9.792751826718643, Divorced, Handlers-cleaners, Husband, White, Male,-0.7160707890357194,0.8326596345967311,18.862581837003173, United-States, >50K
18.660946538870565, Private,63433.12727919454, Some-college,7.396167550456962, Married-civ-spouse, Adm-clerical, Husband, White, Male,-1.1152688068668812,0.40651891468792967,31.07625906028125, United-States, <=50K
37.52155198170907, Private,140851.80878769595, Prof-school,10.633835955629014, Never-married, ?, Husband, White, Male,0.18929319762109006,-0.5012902619640848,61.56802010343384, ?, >50K
27.46734334704872, Private,133043.1503791806, Some-college,10.638235155885056, Widowed, Protective-serv, Own-child, White, Male,-0.9095927983883061,-1.0299199630654152,53.8959486730595, United-States, <=50K
53.48314100447964, Private,113175.294852719, HS-grad,8.12790719977969, Never-married, Exec-managerial, Husband, White, Female,2597.597032435901,1.579427341903586,38.71913754921193, United-States, >50K
31.49913440086336, Private,259300.51421352732, Bachelors,10.329080710828359, Never-married, Handlers-cleaners, Husband, White, Female,0.3146322031721485,0.7724906615474515,41.23283202593156, United-States, <=50K
20.13281839312141, Private,196642.0040069799, 10th,7.4300384757717755, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Female,0.4369668051425142,-0.08287342277292606,41.13070769752241, United-States, >50K
44.712896144568724, ?,364364.494736681, Bachelors,12.179757553683139, Divorced, Craft-repair, Unmarried, White, Male,-0.9014085734758536,-0.665627459348463,33.65876278570808, United-States, <=50K
36.67568538584443, Private,269317.4747750135, Some-college,12.126428137654372, Separated, Tech-support, Husband, White, Male,-0.5218770635771297,-0.08062507048238189,50.00393340714764, United-States, >50K
34.70175303536466, Private,108453.8843025714, 5th-6th,9.396325378711097, Married-civ-spouse, Tech-support, Husband, White, Female,0.5110009245337518,-0.27160840502865535,43.158416611056914, United-States, <=50K
33.41699847229332, Private,171636.32723910463, HS-grad,9.727645810459553, Married-civ-spouse, Prof-specialty, Husband, White, Female,-1.60018680412485,-0.3634193164269497,38.54267967793072, United-States, <=50K
20.33756933414832, Private,183588.28288010124, HS-grad,9.22248083436749, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0.33497768324722843,-0.7577821402484205,24.146302852519753, United-States, <=50K
23.933695071209968, Private,107801.53001785229, Prof-school,9.153479038635524, Married-civ-spouse, ?, Not-in-family, White, Female,0.021068141909547408,0.9681185708005285,39.969407228045405, United-States, <=50K
33.05561385749761, Local-gov,179876.99744877504, Assoc-acdm,8.469594440460543, Never-married, ?, Husband, White, Female,1.2786452619484372,-0.5496508493657557,41.283712294263694, United-States, <=50K
31.172893650377322, Private,168981.00447178728, HS-grad,9.992842829462779, Married-civ-spouse, Exec-managerial, Husband, White, Male,-1.5986528997038647,-0.39573536828102235,36.560800375423945, ?, <=50K
37.30273797602198, Private,120589.95061183273, Prof-school,7.937163477643311, Married-civ-spouse, Prof-specialty, Own-child, White, Female,-0.5010058120270704,0.952037304516434,43.55329865116992, Philippines, <=50K
31.157786113387097, Private,310772.104955253, 11th,9.843189626401053, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0.12762958070768932,0.32007943352514184,40.03010540284311, United-States, <=50K
21.257926590781285, Private,197051.43680697813, Bachelors,9.575180819752385, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,1.2804775904703658,1.502859701659494,34.304248402842866, United-States, >50K
46.464889693663515, Private,159728.03231566676, HS-grad,10.028818245888198, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0.7654491599192499,-1.7680613078731564,84.34765289373776, United-States, >50K
24.437237431312028, Federal-gov,210798.23850751834, 5th-6th,9.67173130286798, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,-0.6400839623544675,-0.05551176544269409,41.50632860069504, United-States, >50K
31.527316177680113, Private,55289.23578100579, HS-grad,15.458326773123506, Divorced, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0.18444050427494743,0.03183455298876307,40.58614104377438, United-States, <=50K
59.409534818348945, Private,141220.33837072508, Bachelors,13.358030857036395, Married-civ-spouse, Other-service, Own-child, White, Female,0.8870214598381391,2163.5010712103226,26.605562388561975, United-States, <=50K
15.922892891369134, Private,276718.70799650135, Some-college,8.06470839673693, Never-married, Prof-specialty, Unmarried, White, Male,0.8261627552266357,-0.16419825920628633,21.27935867850239, United-States, <=50K
66.79102681032334, Private,336162.24989023944, Masters,8.786874378870172, Never-married, Adm-clerical, Own-child, White, Female,1.2094608903598505,0.2543644984010522,23.69600692724937, United-States, >50K
58.24656640939796, Local-gov,112839.29894055311, HS-grad,13.955858555459228, Married-spouse-absent, Transport-moving, Other-relative, White, Male,-1.1009771743646413,0.8406794644788419,54.777921793507545, United-States, <=50K
16.712246096850784, ?,165916.6286711489, HS-grad,7.734426152365724, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,1.890033158093212,-0.7165011986702919,22.500124483956927, United-States, >50K
53.10147733577393, Self-emp-not-inc,165744.63768715007, 10th,9.168559287674071, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,-0.9079040496046327,0.8458776000490886,41.1821634690797, United-States, <=50K
25.664242856425236, Private,259298.1784444289, Some-college,9.778220317212991, Divorced, Sales, Own-child, White, Female,3103.230523208232,-0.6532655437216528,49.19103823725473, United-States, >50K
23.664683641968573, Private,197728.60900734147, Some-college,8.235553191409046, Never-married, Craft-repair, Own-child, White, Female,-0.5600957534819564,0.14282073082351493,50.03845854700748, United-States, <=50K
48.38262766426124, Private,197703.1514457793, HS-grad,10.477604235941278, Married-civ-spouse, Craft-repair, Unmarried, White, Male,-0.06694894319304308,-1.6570853602701183,39.95667542530693, United-States, >50K
51.25075575183204, Private,162238.41669362178, Masters,13.646823699966507, Never-married, Craft-repair, Husband, White, Male,-0.3252207313022134,1885.6494943870273,49.00287272812081, United-States, <=50K
36.86919068603394, Self-emp-not-inc,213258.66437537063, Some-college,8.278704236274832, Married-civ-spouse, Prof-specialty, Own-child, White, Male,1.717752669502939,-0.6879128892727202,39.60890190094566, United-States, >50K
50.53568460544846, Private,53833.867927192485, Bachelors,7.971443851654975, Never-married, Prof-specialty, Not-in-family, White, Female,-1.24434247352712,-1.3886102199165884,45.994509773924136, United-States, <=50K
18.354585613076743, Private,89419.12689101405, Bachelors,10.025544223816398, Married-civ-spouse, Sales, Own-child, White, Male,-1.8065251772107798,-0.2502079052058665,11.658590098387949, United-States, <=50K
24.282192025657285, Private,119705.15925045665, HS-grad,8.514370806706948, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Female,-1.02908964718415,1.1047049157977826,39.56908593612459, United-States, <=50K
43.28126029225818, Private,433170.73426602053, 7th-8th,10.480213922688058, Married-civ-spouse, Other-service, Husband, White, Male,-1.0340657344820074,-0.1844471045288457,58.31373875248139, United-States, <=50K
36.095487030433326, Private,182713.22467774557, Bachelors,9.02120000026858, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0.5207825031474804,0.20239736651752482,37.701124229461115, United-States, >50K
39.485457155954464, Private,172538.6688949979, Masters,8.453381924312543, Never-married, Exec-managerial, Wife, White, Female,-0.19208392596552684,1.9909224852065373,42.415787781223706, United-States, <=50K
19.586685445315627, Self-emp-not-inc,220115.71122131348, Some-college,8.282952567544447, Married-civ-spouse, Other-service, Not-in-family, White, Female,0.347239080813125,0.2386180719310763,11.579016720499459, United-States, <=50K
38.936047668121674, Private,158957.0555405325, Bachelors,10.018264227132054, Never-married, Machine-op-inspct, Husband, White, Male,0.2791987620715735,0.05154707829828878,40.552043471208236, United-States, >50K
20.886235181703057, Private,25631.99743545079, HS-grad,9.4625284543251, Married-civ-spouse, Sales, Other-relative, White, Male,-0.8311100748723407,-0.9635250278219012,41.76050446330661, United-States, <=50K
25.592119786764155, Private,476560.07829614147, HS-grad,3.4230830063577002, Divorced, Craft-repair, Not-in-family, White, Male,-0.682829928721715,0.28822431153969885,40.498512008046745, Vietnam, <=50K
54.38295534346216, Self-emp-not-inc,35576.95259994075, Bachelors,10.99394426754886, Married-civ-spouse, Sales, Not-in-family, White, Male,-1.1251202806801621,0.8554072511043086,38.581959401385504, United-States, <=50K
34.42948849661415, Private,203462.2154793457, 11th,9.845894332864358, Never-married, Adm-clerical, Husband, Black, Male,0.7054053887612628,-0.6540950140166149,38.90380269134862, United-States, <=50K
30.826242503057504, ?,317647.1772999693, Bachelors,9.007460169562176, Never-married, Sales, Husband, White, Male,-1.3172710191228452,0.25014097975958743,41.3398896010966, United-States, >50K
60.088170047774625, Private,170409.9509461669, Some-college,3.197874648684253, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,-2.0896196523253363,-1.2454128034371685,39.35693415787823, United-States, <=50K
22.16319639492556, ?,174183.20938939526, HS-grad,7.9947335356297335, Separated, Craft-repair, Own-child, White, Male,-0.7742383419799115,0.35610074974095435,24.21803884468762, United-States, <=50K
53.77751804707629, Private,220054.14371916282, Masters,14.221518887187013, Never-married, Machine-op-inspct, Husband, White, Female,1.4350236029057828,-0.33040175132144883,39.98385547313077, United-States, >50K
55.149315273056196, Private,231484.23114950513, Doctorate,13.218526666879262, Never-married, Adm-clerical, Unmarried, White, Male,-0.8967287981615054,0.4636720200597089,40.14654374114117, United-States, <=50K
67.60739142679832, Private,335978.70757814246, 9th,10.427297232885795, Married-civ-spouse, Other-service, Husband, White, Male,990.7746559333283,-1.9300779387888634,20.10400042554485, United-States, <=50K
32.64302617402294, Private,279172.9560687123, HS-grad,8.45622789057635, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Male,-1.1531537438563113,-0.03478614903102006,60.436702758737795, United-States, <=50K
38.968823513450985, Private,89558.53531323606, Assoc-acdm,9.919293609340636, Married-civ-spouse, Handlers-cleaners, Wife, White, Male,-1.4814402741889543,0.7955729379550616,40.135999628495426, Philippines, <=50K
46.55992649769382, Private,161949.28308706146, Bachelors,12.62064555956396, Divorced, Farming-fishing, Husband, White, Female,-0.9078524771879888,0.48770823204483316,25.09737379855406, United-States, <=50K
48.99804903095172, Private,131067.46965401359, 7th-8th,8.517786580655837, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0.460969310752162,-0.21025997877757963,39.93885973695649, United-States, >50K
45.45273968834444, Private,219632.23167452175, HS-grad,10.398522408729644, Married-civ-spouse, ?, Wife, White, Female,-1.8116189815222588,-2.5206024287203057,40.80296644138988, United-States, <=50K
17.221486444556604, Private,175507.01764693073, HS-grad,8.637236833196827, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,1.551452429343564,1.335027892036994,27.85202352378792, Mexico, <=50K
57.16855147155853, Private,182061.5730168399, Some-college,15.044127132944693, Never-married, Prof-specialty, Husband, White, Male,-1.7233557170009999,-1.0347122987667483,24.401124750714274, United-States, >50K
27.622750265062592, Private,287476.30649031204, HS-grad,7.185196175654505, Married-civ-spouse, Farming-fishing, Own-child, White, Male,3324.150400722259,0.9969376926437177,39.68501313415796, United-States, <=50K
35.53914233410155, Private,206252.45716388224, Bachelors,10.008210461084566, Never-married, Exec-managerial, Husband, Black, Female,-1.171319605148814,1616.1917035285046,40.88062470488231, United-States, <=50K
20.580609507752946, Private,189202.99501373168, Bachelors,10.973819025256999, Divorced, Sales, Unmarried, White, Male,-0.6068768299256889,-1.0442484927900604,40.41080921765719, United-States, >50K
49.841900668060326, Private,21699.7658123444, Some-college,10.974700539300915, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,1.5749878140471445,-0.17454370391802873,39.50319910210265, United-States, <=50K
